"","TS_RT","block","effort_choice","effort_choice_RT","TS_correct","Switch","PID","Session"
"20735",0.731433966662735,1,1,0.495971861295402,1,FALSE,39,1
"20736",1.67476906906813,1,1,0.195844778325409,1,FALSE,39,1
"20737",0.731380782090127,1,1,0.245647310744971,1,FALSE,39,1
"20738",0.990564140956849,1,1,0.249610961414874,1,FALSE,39,1
"20739",1.28339902823791,1,0,0.287313537206501,1,TRUE,39,1
"20740",1.02872796077281,1,0,0.649047640152276,1,TRUE,39,1
"20741",0.896546565461904,1,0,0.494409914128482,0,TRUE,39,1
"20742",0.789542312733829,1,0,0.991340449079871,1,TRUE,39,1
"20743",1.01046170294285,1,0,0.413066751789302,1,TRUE,39,1
"20744",0.707909901160747,1,0,0.313742227386683,1,TRUE,39,1
"20745",0.748748189304024,1,0,0.766599234193563,0,TRUE,39,1
"20746",1.80826608184725,1,1,0.158470018301159,1,FALSE,39,1
"20747",1.85710538318381,1,0,0.678541441448033,1,TRUE,39,1
"20748",1.071239230223,1,1,0.00723268371075392,1,FALSE,39,1
"20749",1.74245250457898,1,1,0.0579443308524787,1,FALSE,39,1
"20750",1.48124813148752,1,0,0.410000707954168,1,TRUE,39,1
"20751",2.24938142765313,1,0,0.394857410807163,1,TRUE,39,1
"20752",1.15837329113856,1,1,0.264427686110139,1,FALSE,39,1
"20753",0.872636523097754,1,1,0.210165113676339,0,FALSE,39,1
"20754",1.57140842592344,1,0,0.320835991762578,1,TRUE,39,1
"20755",2.22316920850426,1,0,0.450440267566592,1,TRUE,39,1
"20756",0.975403116084635,1,0,0.318435843568295,0,TRUE,39,1
"20757",3.12107815267518,1,0,0.326637153979391,1,TRUE,39,1
"20758",0.936588640790433,1,1,0.40193531382829,1,FALSE,39,1
"20759",1.09290121402591,1,1,0.666318630799651,1,FALSE,39,1
"20760",1.11301680188626,1,1,0.60154230799526,1,FALSE,39,1
"20761",0.889033233746886,1,1,0.26787193166092,1,FALSE,39,1
"20762",1.00393679598346,1,1,0.196941749192774,1,FALSE,39,1
"20763",0.969337275717407,1,0,0.327673164196312,1,TRUE,39,1
"20764",2.06645075278357,1,0,0.362330845557153,1,TRUE,39,1
"20765",1.20024199178442,1,1,0.585294576361775,1,FALSE,39,1
"20766",0.811501010321081,1,1,0.305198172107339,1,TRUE,39,1
"20767",1.13927443046123,1,1,0.63902779109776,1,FALSE,39,1
"20768",0.892280602827668,1,0,0.279859920963645,1,TRUE,39,1
"20769",1.87407810473815,2,1,0.780176540836692,1,FALSE,39,1
"20770",1.07840515207499,2,0,0.257787079084665,1,TRUE,39,1
"20771",1.27764203120023,2,1,0.41622330294922,1,FALSE,39,1
"20772",1.66851101722568,2,0,0.623120315838605,1,TRUE,39,1
"20773",1.02950489055365,2,1,0.298634387087077,1,TRUE,39,1
"20774",1.9651546664536,2,1,0.313700861297548,1,FALSE,39,1
"20775",1.12242860533297,2,0,0.271054297685623,1,TRUE,39,1
"20776",2.25438233325258,2,0,0.324693583883345,1,FALSE,39,1
"20777",1.14046066440642,2,1,0.681045470759273,1,FALSE,39,1
"20778",0.533909257501364,2,1,0.314571409020573,1,FALSE,39,1
"20779",0.980498260352761,2,0,0.314020590856671,1,TRUE,39,1
"20780",0.677082131616771,2,0,0.48123164800927,1,TRUE,39,1
"20781",0.932635253760964,2,0,0.397039222996682,1,TRUE,39,1
"20782",0.840842411387712,2,0,0.47729878872633,1,TRUE,39,1
"20783",0.925885167438537,2,0,0.331981736700982,1,TRUE,39,1
"20784",1.19506473792717,2,0,0.705185669008642,1,TRUE,39,1
"20785",0.968196761794388,2,0,0.427008574828506,1,TRUE,39,1
"20786",0.617366118356586,2,0,0.36953626666218,1,FALSE,39,1
"20787",0.723804624285549,2,0,0.380643134005368,1,TRUE,39,1
"20788",0.96531701926142,2,0,0.331818139646202,1,TRUE,39,1
"20789",0.929572320077568,2,1,0.360560514498502,1,FALSE,39,1
"20790",1.15549168270081,2,1,0.412185007706285,1,FALSE,39,1
"20791",0.842360193375498,2,1,0.261878558434546,1,TRUE,39,1
"20792",0.849483193829656,2,1,0.444661187939346,1,FALSE,39,1
"20793",1.05464813113213,2,0,0.332992865704,1,TRUE,39,1
"20794",0.941980809904635,2,1,0.516524433623999,1,FALSE,39,1
"20795",0.643281934782863,2,1,0.630044574383646,0,FALSE,39,1
"20796",1.25857178447768,2,0,0.454757859930396,1,TRUE,39,1
"20797",1.37836708314717,2,1,0.386357210110873,1,FALSE,39,1
"20798",0.676566769834608,2,1,0.439430438447744,0,FALSE,39,1
"20799",1.01118420483544,2,0,0.772238043136895,1,TRUE,39,1
"20800",1.0003597442992,2,1,0.276070131454617,1,FALSE,39,1
"20801",0.883484309539199,2,1,0.788956349249929,1,FALSE,39,1
"20802",0.898106024600565,2,1,0.678565389942378,1,FALSE,39,1
"20803",1.08728137752041,2,0,0.484795014373958,1,TRUE,39,1
"20804",1.60109505988657,2,0,0.385537358932197,1,TRUE,39,1
"20805",0.885828474536538,2,1,0.273314175195992,1,FALSE,39,1
"20806",1.01705690100789,2,1,0.44454144500196,1,FALSE,39,1
"20807",0.518418239895254,2,1,0.483954324387014,1,FALSE,39,1
"20808",0.85251720296219,2,0,0.322853584308177,1,TRUE,39,1
"20809",0.828028972260654,2,0,0.295547193381935,1,TRUE,39,1
"20810",1.09032129589468,2,1,0.286350616719574,1,FALSE,39,1
"20811",0.816578737925738,2,1,0.669972193427384,1,FALSE,39,1
"20812",1.23998828604817,2,0,0.777182653546333,1,TRUE,39,1
"20813",2.28670393629,2,0,0.642104098573327,1,TRUE,39,1
"20814",1.03952442901209,2,1,0.560342613141984,1,TRUE,39,1
"20815",1.39186010323465,2,1,0.276411010418087,1,FALSE,39,1
"20816",0.945723635610193,2,1,0.711678541265428,1,FALSE,39,1
"20817",1.31399850873277,2,0,0.261956935748458,1,TRUE,39,1
"20818",0.675264836288989,2,0,2.03255382878706,1,TRUE,39,1
"20819",1.4159066840075,2,0,0.300438308157027,1,TRUE,39,1
"20820",0.932116471230984,2,1,0.297330587636679,1,FALSE,39,1
"20821",0.897414625156671,2,1,0.293562880251557,1,FALSE,39,1
"20822",0.894829108379781,2,1,0.291436430066824,1,FALSE,39,1
"20823",0.740067596081644,2,0,1.08156045898795,1,TRUE,39,1
"20824",0.728463406208903,2,0,0.368389532901347,1,TRUE,39,1
"20825",0.965206606779248,2,0,0.389391529839486,1,TRUE,39,1
"20826",0.730583946686238,2,0,0.387474086135626,1,FALSE,39,1
"20827",1.96725747874007,2,1,0.592611653264612,1,FALSE,39,1
"20828",0.874692060053349,2,1,0.729538605548441,0,FALSE,39,1
"20829",0.715033212676644,2,0,0.296135333832353,1,TRUE,39,1
"20830",1.39131985977292,2,0,0.451641741208732,0,TRUE,39,1
"20831",0.69800388533622,2,1,0.470927214249969,1,FALSE,39,1
"20832",0.948482390958816,2,1,0.538733191788197,1,FALSE,39,1
"20833",2.67011930653825,2,0,0.423320800065994,1,TRUE,39,1
"20834",1.73335545416921,2,1,0.932971156667918,1,FALSE,39,1
"20835",0.691557665821165,2,1,0.739720496349037,1,FALSE,39,1
"20836",0.70130288368091,2,1,0.791300824843347,1,FALSE,39,1
"20837",0.611441170331091,2,1,0.404950039461255,1,FALSE,39,1
"20838",0.82322183297947,2,0,0.333989065606147,1,TRUE,39,1
"20839",0.704516041092575,2,0,0.509318390395492,1,TRUE,39,1
"20840",0.860647600609809,2,0,0.397924077231437,1,TRUE,39,1
"20841",1.5599849387072,2,1,0.568289197515696,1,FALSE,39,1
"20842",0.90465083764866,3,1,0.686466565355659,1,FALSE,39,1
"20843",0.751213341020048,3,1,0.408091350458562,1,FALSE,39,1
"20844",0.790723259095103,3,0,0.500454605557024,1,TRUE,39,1
"20845",1.13663852866739,3,0,0.310703552793711,1,TRUE,39,1
"20846",0.836538814939559,3,0,0.272190456744283,1,TRUE,39,1
"20847",0.743445282801986,3,0,0.325985254254192,1,TRUE,39,1
"20848",0.812680090777576,3,1,1.03324025170878,1,FALSE,39,1
"20849",0.745085918344557,3,1,0.409207915421575,1,FALSE,39,1
"20850",1.37704431125894,3,1,0.468921440653503,1,FALSE,39,1
"20851",0.848166020587087,3,1,0.384597764816135,1,FALSE,39,1
"20852",0.945540133398026,3,1,0.40403190581128,0,FALSE,39,1
"20853",0.804731329437345,3,1,0.322816573083401,1,FALSE,39,1
"20854",2.42670968407765,3,0,0.271289429161698,1,TRUE,39,1
"20855",0.793611710425466,3,0,0.303513993509114,1,TRUE,39,1
"20856",0.495890684891492,3,0,0.29181618662551,1,TRUE,39,1
"20857",0.824127214960754,3,1,0.275391484145075,1,FALSE,39,1
"20858",0.721017876639962,3,1,0.34312032815069,1,FALSE,39,1
"20859",0.445456157438457,3,1,0.399042508564889,0,FALSE,39,1
"20860",0.728316604625434,3,0,0.242650313302875,1,TRUE,39,1
"20861",0.795108654070646,3,0,0.295436158776283,0,TRUE,39,1
"20862",0.990103519055992,3,0,0.316604552324861,1,FALSE,39,1
"20863",0.967948256060481,3,0,0.250752408057451,1,TRUE,39,1
"20864",0.704316676594317,3,0,0.359382989350706,1,TRUE,39,1
"20865",1.27000895608217,3,1,0.281293727923185,1,FALSE,39,1
"20866",0.560823762323707,3,1,0.318804092239588,1,FALSE,39,1
"20867",0.406865617260337,3,1,0.307624757289886,0,FALSE,39,1
"20868",3.13388506043702,3,1,0.598195100668818,1,FALSE,39,1
"20869",1.04515359643847,3,1,0.389944214373827,1,FALSE,39,1
"20870",1.11787059437484,3,0,0.273934662342072,1,TRUE,39,1
"20871",3.36099314410239,3,0,0.268985075410455,1,TRUE,39,1
"20872",0.761366307269782,3,0,0.252746673766524,1,TRUE,39,1
"20873",1.8097191718407,3,0,0.195018084719777,1,TRUE,39,1
"20874",1.2583494046703,3,1,0.462018020451069,1,FALSE,39,1
"20875",0.993755215313286,3,1,0.586805204860866,1,FALSE,39,1
"20876",0.66124930139631,3,1,0.266086671501398,1,FALSE,39,1
"20877",0.578682582359761,3,1,0.453818265348673,0,FALSE,39,1
"20878",1.28688121819869,3,1,0.392685863189399,1,FALSE,39,1
"20879",1.28186942730099,3,0,0.436566247139126,0,TRUE,39,1
"20880",0.70718833245337,3,0,0.880536453798413,1,TRUE,39,1
"20881",0.673998669721186,3,1,0.738390571437776,1,FALSE,39,1
"20882",1.07433077832684,3,1,1.0477322707884,1,FALSE,39,1
"20883",0.8739247713238,3,1,0.337061951868236,0,FALSE,39,1
"20884",0.7360112615861,3,1,0.551935717929155,1,FALSE,39,1
"20885",0.847814255394042,3,1,0.317733247298747,1,FALSE,39,1
"20886",1.28940359735861,3,0,0.309448272455484,1,TRUE,39,1
"20887",0.830356030724943,3,0,0.350275364238769,1,TRUE,39,1
"20888",2.00187659310177,3,1,0.536971569992602,1,FALSE,39,1
"20889",0.755915354937315,3,1,3.54564189910889,1,FALSE,39,1
"20890",0.648065125569701,3,1,0.401890215929598,1,FALSE,39,1
"20891",0.53947528777644,3,1,0.496202328242362,1,FALSE,39,1
"20892",0.601910556666553,3,1,0.354392658919096,1,FALSE,39,1
"20893",0.908066468778998,3,0,0.421385939233005,1,TRUE,39,1
"20894",1.37980026751757,3,0,0.279431645292789,1,TRUE,39,1
"20895",0.811069002375007,3,0,0.446649233810604,1,TRUE,39,1
"20896",0.887102726846933,3,1,0.342138435225934,0,FALSE,39,1
"20897",1.28539609350264,3,0,0.415268158074468,1,TRUE,39,1
"20898",0.788652170915157,3,1,0.657399173825979,1,FALSE,39,1
"20899",0.866566949989647,3,1,0.453689503017813,1,FALSE,39,1
"20900",0.743501888588071,3,1,0.334107875358313,1,TRUE,39,1
"20901",0.924814944621176,3,1,0.397812109906226,1,FALSE,39,1
"20902",0.798012034036219,3,1,0.483157800044864,1,FALSE,39,1
"20903",1.02446915116161,3,1,0.376360686961561,1,FALSE,39,1
"20904",0.649114198517054,3,1,0.302630383521318,1,FALSE,39,1
"20905",0.533608500380069,3,1,0.424299582839012,1,FALSE,39,1
"20906",0.905630242079496,3,0,0.361423908732831,1,FALSE,39,1
"20907",0.723682703915983,3,0,0.730704311747104,1,TRUE,39,1
"20908",0.625687171239406,3,0,0.829188769217581,0,TRUE,39,1
"20909",0.888512895908207,3,0,0.476396827958524,1,TRUE,39,1
"20910",0.786290589254349,3,1,0.394774679560214,1,FALSE,39,1
"20911",0.878637982066721,3,1,0.65078220423311,1,TRUE,39,1
"20912",0.8556541595608,3,0,0.894548878539354,1,TRUE,39,1
"20913",1.12028131727129,3,0,1.05356515664607,0,TRUE,39,1
"20914",1.02916898811236,3,1,0.24877338251099,1,FALSE,39,1
"20915",0.859923854935914,3,1,0.522754493169487,1,FALSE,39,1
"20916",0.670518346130848,3,1,0.275163505692035,1,FALSE,39,1
"20917",1.44491809140891,4,1,0.649320094380528,1,FALSE,39,1
"20918",0.606430312152952,4,1,0.232476820237935,1,FALSE,39,1
"20919",0.703734445385635,4,0,0.267972080036998,1,TRUE,39,1
"20920",0.668129394762218,4,0,0.371820715256035,1,FALSE,39,1
"20921",0.713697066996247,4,0,0.30233211396262,1,TRUE,39,1
"20922",0.583128626458347,4,1,0.434594996739179,1,FALSE,39,1
"20923",0.428192942403257,4,1,0.246763254050165,1,FALSE,39,1
"20924",0.418691253755242,4,1,0.354027209337801,1,FALSE,39,1
"20925",0.688383386936039,4,0,0.478229362983257,1,FALSE,39,1
"20926",0.536234138999134,4,1,0.828111703973264,1,FALSE,39,1
"20927",0.862853982485831,4,0,0.568257472943515,0,TRUE,39,1
"20928",1.0423705810681,4,0,0.368309289216995,1,TRUE,39,1
"20929",1.04562697000802,4,1,0.407115678302944,1,FALSE,39,1
"20930",0.868879079353064,4,1,1.43416392151266,1,FALSE,39,1
"20931",0.622390038799495,4,0,0.274194986559451,1,TRUE,39,1
"20932",0.672350570559502,4,0,0.610914922785014,1,TRUE,39,1
"20933",1.07380732987076,4,0,0.637287318240851,1,TRUE,39,1
"20934",0.901011892594397,4,1,0.280211685691029,1,FALSE,39,1
"20935",1.14183879783377,4,1,0.35001286258921,1,FALSE,39,1
"20936",0.779770347289741,4,0,0.472908106166869,0,TRUE,39,1
"20937",3.34287244500592,4,0,0.241802781820297,1,TRUE,39,1
"20938",0.766283859033138,4,0,0.273995933122933,1,TRUE,39,1
"20939",0.643510535359383,4,0,0.213205653708428,1,TRUE,39,1
"20940",0.684088188223541,4,0,0.280999502167106,1,TRUE,39,1
"20941",0.874989707022905,4,1,0.237495453562587,1,FALSE,39,1
"20942",2.05434955144301,4,1,0.290276010986418,1,TRUE,39,1
"20943",0.781953402794898,4,1,0.323732840828598,1,FALSE,39,1
"20944",0.615316801238805,4,1,0.317750353366137,1,FALSE,39,1
"20945",0.81259269407019,4,1,0.463825674261898,1,FALSE,39,1
"20946",0.70315781282261,4,1,0.274922775570303,1,FALSE,39,1
"20947",1.2273676795885,4,0,0.34666565572843,1,TRUE,39,1
"20948",0.744127040728927,4,0,0.585795630700886,1,TRUE,39,1
"20949",0.722961446270347,4,1,0.605097587686032,1,TRUE,39,1
"20950",0.870941769797355,4,1,0.524859793484211,0,FALSE,39,1
"20951",0.580311088357121,4,1,0.279161368496716,1,FALSE,39,1
"20952",0.722218728624284,4,1,0.253687512129545,1,FALSE,39,1
"20953",1.32202720222995,4,0,0.294532332103699,1,TRUE,39,1
"20954",0.719028275925666,4,1,0.858666397165507,1,FALSE,39,1
"20955",0.688069255556911,4,0,0.503229533787817,1,TRUE,39,1
"20956",0.783680501859635,4,0,0.267901478800923,1,TRUE,39,1
"20957",0.611154098063707,4,1,0.3959033745341,1,FALSE,39,1
"20958",0.823473448865116,4,0,0.274830091279,1,TRUE,39,1
"20959",1.45107008470222,4,0,0.312537954188883,0,TRUE,39,1
"20960",1.1553557664156,4,0,0.312631260603666,1,FALSE,39,1
"20961",0.735428719315678,4,1,0.450814114883542,1,FALSE,39,1
"20962",0.615940398536623,4,1,0.359296525362879,1,TRUE,39,1
"20963",0.555208280216902,4,1,0.36254607187584,1,FALSE,39,1
"20964",0.473862007725984,4,1,0.310711328405887,1,FALSE,39,1
"20965",0.663018699269742,4,1,0.275228197686374,1,FALSE,39,1
"20966",0.780290374066681,4,1,0.297335252631456,1,TRUE,39,1
"20967",0.929742448497564,4,0,0.261856476310641,0,FALSE,39,1
"20968",0.785260488279164,4,0,0.360318540129811,1,TRUE,39,1
"20969",0.547238680534065,4,0,0.605430068913847,1,FALSE,39,1
"20970",1.13134122034535,4,1,0.746719089336693,1,FALSE,39,1
"20971",0.838782520033419,4,1,0.224318430293351,1,FALSE,39,1
"20972",0.762567158788443,4,0,0.260873339138925,1,TRUE,39,1
"20973",1.18830625386909,4,0,0.263777030166239,1,TRUE,39,1
"20974",0.768099910113961,4,0,0.2842574454844,1,TRUE,39,1
"20975",0.861548627726734,4,0,0.364485909231007,0,TRUE,39,1
"20976",1.35962496325374,4,0,0.250718506984413,1,TRUE,39,1
"20977",1.48600861802697,4,1,0.482991092838347,1,FALSE,39,1
"20978",0.959477913100272,4,1,0.559145804960281,1,FALSE,39,1
"20979",0.651764718815684,4,1,0.278225506190211,1,FALSE,39,1
"20980",1.30169203318655,4,1,0.240394789725542,1,FALSE,39,1
"20981",1.26518782088533,4,0,0.627201843075454,1,TRUE,39,1
"20982",0.981849646195769,4,1,0.740733180660754,1,FALSE,39,1
"20983",0.90325217647478,4,1,0.257686930242926,1,FALSE,39,1
"20984",1.35994873661548,4,1,0.651539228856564,1,FALSE,39,1
"20985",1.10853499080986,4,1,0.314685864374042,1,FALSE,39,1
"20986",0.941032195929438,4,0,0.423884369898587,1,TRUE,39,1
"20987",0.963579345494509,4,0,0.328671852126718,0,TRUE,39,1
"20988",1.43571778247133,4,0,0.379373857751489,1,TRUE,39,1
"20989",2.54149412410334,4,0,0.59045596793294,1,TRUE,39,1
"20990",1.00438062380999,1,0,0.505027858074754,1,FALSE,39,2
"20991",1.01621559122577,1,0,0.459512126632035,1,TRUE,39,2
"20992",0.996105290483683,1,1,0.322717980481684,1,TRUE,39,2
"20993",0.75648328056559,1,1,0.340049309190363,1,FALSE,39,2
"20994",0.697614799253643,1,1,0.411089282482862,1,FALSE,39,2
"20995",0.905883414670825,1,1,0.612349974922836,1,FALSE,39,2
"20996",1.23811531905085,1,1,0.674427569378167,1,FALSE,39,2
"20997",0.884099822025746,1,0,0.365303584374487,1,TRUE,39,2
"20998",0.675957791972905,1,0,0.321871070656925,1,TRUE,39,2
"20999",0.836526686791331,1,0,0.7218734966591,1,TRUE,39,2
"21000",1.15062171872705,1,1,0.39989066356793,1,FALSE,39,2
"21001",0.672364567406476,1,1,0.334675490390509,1,FALSE,39,2
"21002",0.600481728091836,1,1,0.702526752837002,1,FALSE,39,2
"21003",0.747561334632337,1,0,0.28803572896868,1,TRUE,39,2
"21004",0.601631260942668,1,0,0.259775436948985,1,TRUE,39,2
"21005",0.925493904389441,1,0,0.614887594245374,1,TRUE,39,2
"21006",0.643537906464189,1,0,0.372621595393866,1,TRUE,39,2
"21007",0.562920977827162,1,1,0.371403637342155,1,FALSE,39,2
"21008",0.860956134274602,1,0,0.33181285392493,1,TRUE,39,2
"21009",0.665127733256668,1,0,0.286237095016986,1,TRUE,39,2
"21010",1.09779730672017,1,0,0.512060973793268,1,TRUE,39,2
"21011",1.11238729720935,1,1,0.301222082227468,1,FALSE,39,2
"21012",1.25796436192468,1,1,0.311554196756333,0,FALSE,39,2
"21013",0.914609728381038,1,1,0.253592963796109,1,TRUE,39,2
"21014",0.447824583388865,1,1,0.292222692631185,1,FALSE,39,2
"21015",0.835452420637012,1,0,0.246683011762798,1,TRUE,39,2
"21016",0.807152317836881,1,0,0.300303637515754,1,TRUE,39,2
"21017",0.493374838493764,1,0,0.740963648539037,1,FALSE,39,2
"21018",0.673600875772536,1,0,0.303352264221758,1,TRUE,39,2
"21019",0.852431984152645,1,1,0.422997028566897,1,FALSE,39,2
"21020",0.474988526664674,1,1,0.261638762895018,1,FALSE,39,2
"21021",0.505099704023451,1,1,0.319707609247416,1,FALSE,39,2
"21022",0.567125669214875,1,1,0.342655042186379,0,FALSE,39,2
"21023",0.707014473155141,1,0,0.295402258634567,1,TRUE,39,2
"21024",1.42879943456501,1,0,0.246767920907587,1,TRUE,39,2
"21025",1.10205051768571,1,0,0.316592113114893,1,TRUE,39,2
"21026",0.79307457851246,1,0,0.41067220363766,1,TRUE,39,2
"21027",0.800302704330534,1,0,1.01015877025202,1,TRUE,39,2
"21028",0.620925442781299,1,1,0.398861495777965,1,TRUE,39,2
"21029",0.566196338739246,1,1,0.240367421414703,1,FALSE,39,2
"21030",0.907541466876864,1,1,0.345837408211082,0,FALSE,39,2
"21031",0.641403681132942,1,0,0.277054824866354,1,TRUE,39,2
"21032",1.80630105314776,1,0,0.258866322692484,1,TRUE,39,2
"21033",0.898964443709701,1,0,0.261902508791536,1,TRUE,39,2
"21034",0.752272990532219,1,1,0.334670825395733,1,TRUE,39,2
"21035",0.581671494990587,1,0,0.332761467434466,0,TRUE,39,2
"21036",1.34839866589755,1,0,0.188921454362571,1,TRUE,39,2
"21037",1.60888146935031,1,0,0.302745773456991,1,TRUE,39,2
"21038",1.11572766164318,1,1,0.338996503967792,0,FALSE,39,2
"21039",0.647644004318863,1,1,0.325943578500301,1,FALSE,39,2
"21040",0.416058463510126,1,1,0.202068930026144,1,FALSE,39,2
"21041",0.533917345572263,1,1,0.240695548709482,1,FALSE,39,2
"21042",1.07348355883732,1,0,0.402905389200896,1,TRUE,39,2
"21043",1.25115984724835,1,0,0.387957724742591,1,TRUE,39,2
"21044",1.07367265922949,1,1,0.219336810521781,1,FALSE,39,2
"21045",0.611912367865443,1,1,0.263825550675392,1,FALSE,39,2
"21046",0.786333511583507,1,1,0.328780711162835,1,FALSE,39,2
"21047",0.907980317249894,1,0,0.355242058634758,1,TRUE,39,2
"21048",2.10628102393821,1,0,0.4881795453839,1,TRUE,39,2
"21049",0.880558537784964,1,0,0.411000641528517,0,TRUE,39,2
"21050",1.44534792378545,1,0,0.349944439250976,1,TRUE,39,2
"21051",1.19687332585454,1,0,0.256674558389932,1,TRUE,39,2
"21052",2.26335311029106,1,0,0.367189615499228,1,TRUE,39,2
"21053",0.971062820870429,1,1,0.272015042603016,1,FALSE,39,2
"21054",0.471351759508252,1,1,0.284095405135304,1,FALSE,39,2
"21055",0.575782936066389,1,1,0.46906264545396,0,FALSE,39,2
"21056",0.916509754955769,1,1,0.547748445067555,1,FALSE,39,2
"21057",0.750946486368775,1,1,0.308312736451626,1,FALSE,39,2
"21058",0.480004049837589,1,1,0.377472588792443,1,FALSE,39,2
"21059",0.953050978016108,1,1,0.226265111938119,1,FALSE,39,2
"21060",0.985841290093958,1,1,0.327886214945465,1,FALSE,39,2
"21061",0.986902182456106,1,1,0.220386506058276,1,FALSE,39,2
"21062",0.377210708800703,1,1,0.276957164518535,0,FALSE,39,2
"21063",0.679662673268467,1,1,0.300370817538351,1,FALSE,39,2
"21064",0.398053463082761,1,1,0.256728365086019,1,FALSE,39,2
"21065",0.731310803908855,2,1,0.303458011243492,1,FALSE,39,2
"21066",0.531033560167998,2,1,0.211188062559813,1,FALSE,39,2
"21067",0.493284953292459,2,1,0.249654505867511,1,FALSE,39,2
"21068",0.717906114179641,2,1,0.274073067586869,1,FALSE,39,2
"21069",1.76650250796229,2,1,0.382792600896209,1,FALSE,39,2
"21070",0.672197549603879,2,0,0.268199127167463,1,TRUE,39,2
"21071",0.627172297798097,2,0,0.312260835897177,1,TRUE,39,2
"21072",0.730090357828885,2,0,0.387089043855667,1,TRUE,39,2
"21073",0.579135741107166,2,0,0.272126388270408,1,TRUE,39,2
"21074",0.679927974008024,2,1,0.28517402568832,1,FALSE,39,2
"21075",0.626816800795496,2,1,0.20321255363524,1,FALSE,39,2
